name	term	lev	seq	value
"chromatin"	GO:0000785	2	isogroupSym_155342_c0_g1	0.28965630913385
"chromatin"	GO:0000785	2	isogroupSym_81838_c0_g1	0.317428002072288
"chromatin"	GO:0000785	2	isogroupSym_68130_c0_g1	-0.0426770120559168
"chromatin"	GO:0000785	2	isogroupSym_80379_c0_g1	0.415835473605564
"chromatin"	GO:0000785	2	isogroupSym_41872_c0_g1	-0.455442262724567
"chromatin"	GO:0000785	2	isogroupSym_242296_c0_g1	-0.261674726057586
"chromatin"	GO:0000785	2	isogroupSym_104866_c3_g1	-0.571871827956706
"chromatin"	GO:0000785	2	isogroupSym_137683_c2_g1	-0.871419311789877
"chromatin"	GO:0000785	2	isogroupSym_276018_c0_g1	-0.276842811692179
"chromatin"	GO:0000785	2	isogroupSym_20822_c0_g1	0.197726596769764
"chromatin"	GO:0000785	2	isogroupSym_213221_c0_g1	-0.517442437999519
"chromatin"	GO:0000785	2	isogroupSym_116686_c5_g3	-0.0830353169028633
"chromatin"	GO:0000785	2	isogroupSym_68792_c0_g1	-0.606239237803708
"chromatin"	GO:0000785	2	isogroupSym_130544_c2_g1	0.656081736950468
"chromatin"	GO:0000785	2	isogroupSym_134746_c2_g1	0.436321119227343
"chromatin"	GO:0000785	2	isogroupSym_103218_c0_g1	-0.710101370114498
"chromatin"	GO:0000785	2	isogroupSym_158776_c0_g1	-0.858715294147156
"chromatin"	GO:0000785	2	isogroupSym_108628_c4_g1	-0.644169846312013
"chromatin"	GO:0000785	2	isogroupSym_83968_c0_g3	-0.830397163337049
"chromatin"	GO:0000785	2	isogroupSym_84259_c0_g1	-0.777326781290439
"chromatin"	GO:0000785	2	isogroupSym_16359_c0_g1	-0.422775739109322
"chromatin"	GO:0000785	2	isogroupSym_155138_c4_g6	-0.334644678080003
"cell-substrate junction"	GO:0005925;GO:0030055	3	isogroupSym_131859_c1_g2	0.314093081422392
"cell-substrate junction"	GO:0005925;GO:0030055	3	isogroupSym_245124_c0_g1	0.630334740524416
"cell-substrate junction"	GO:0005925;GO:0030055	3	isogroupSym_157803_c0_g1	-0.64470224060583
"cell-substrate junction"	GO:0005925;GO:0030055	3	isogroupSym_45772_c0_g1	-0.554539346463841
"cell-substrate junction"	GO:0005925;GO:0030055	3	isogroupSym_34389_c0_g1	-0.361528988470677
"cell-substrate junction"	GO:0005925;GO:0030055	3	isogroupSym_103947_c0_g1	-0.00603917509825995
"cell-substrate junction"	GO:0005925;GO:0030055	3	isogroupSym_118609_c3_g2	-0.952902288822669
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_108352_c0_g1	-0.403712434914562
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_136337_c1_g1	0.703504394135564
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_175121_c0_g1	-0.310012896394404
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_173722_c0_g1	-0.536404750252265
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_94723_c0_g1	-0.107769726563862
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_79834_c0_g2	-0.330528363999859
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_243142_c0_g1	-0.323548629049708
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_73993_c0_g1	0.307389729893985
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_175801_c0_g1	0.181466322492663
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_44293_c0_g1	-0.821024487914698
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_58133_c0_g1	0.276560245705155
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_187029_c0_g1	-0.605274292813979
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_137524_c3_g1	0.385123108372288
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_238032_c0_g1	0.629119304928378
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_45301_c0_g1	0.524864763701519
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_143933_c3_g3	0.0141445529705251
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_137900_c1_g1	0.322718424381698
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_56463_c0_g1	-0.197849546591593
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_44505_c0_g1	0.00598980221521031
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_64547_c0_g1	-0.174351192648271
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_127035_c0_g3	-0.70767506857664
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_18229_c0_g1	-0.159412455160865
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_102721_c2_g1	0.899524564909233
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_43367_c0_g1	-0.474570356492068
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_114279_c0_g1	0.464337895291071
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_240948_c0_g1	-0.215283025828545
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_59285_c0_g1	-0.29568954394464
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_206497_c0_g1	0.515324512386307
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_109253_c1_g2	0.308763738370412
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_125910_c0_g1	0.383954861644478
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_241968_c0_g1	0.611648661772921
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_122687_c4_g1	0.567988693316881
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_104112_c2_g5	-0.460346845054779
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_129287_c1_g1	-0.378420447118554
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_308338_c0_g1	0.421139027059681
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_237540_c0_g1	0.748321077706717
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_86673_c0_g1	-0.806956196956639
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_113351_c2_g1	0.923271192442305
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_62051_c0_g2	-0.686496765614238
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_103804_c0_g1	0.860234307789293
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_36366_c0_g1	-0.201485421788212
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_16784_c0_g1	0.307343794727007
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_69838_c0_g1	-0.615043586612798
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_159932_c0_g1	-0.224961116841803
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_74929_c0_g1	0.530633795684186
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_208730_c0_g1	-0.0503376875655494
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_109253_c1_g6	-0.825615393166018
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_137621_c0_g1	0.957916649861132
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_102649_c1_g7	0.606693637201812
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_245216_c0_g1	0.231409168182477
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_114958_c5_g1	0.796149445020126
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_309566_c0_g1	-0.713793248069184
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_208950_c0_g1	-0.698070256841843
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_206164_c0_g1	-0.150584448637142
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_14083_c0_g1	0.501132298846289
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_245772_c0_g1	-0.82020277864689
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_76764_c0_g1	-0.624272531204296
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_283758_c0_g1	0.0196975216573848
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_75400_c0_g1	-0.271264537643704
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_105847_c0_g1	-0.576898807034082
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_209700_c0_g1	-0.691619799674404
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_61953_c0_g1	-0.0469670153759452
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_306690_c0_g1	0.734097417947139
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_109253_c1_g1	0.822323727783339
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_178560_c0_g1	0.0510327656145827
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_37848_c0_g1	-0.254062209040554
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_83135_c0_g1	0.647874252128085
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_320719_c0_g1	-0.534313883726172
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_240654_c0_g1	0.205344426186598
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_85200_c0_g1	0.263049444640624
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_38745_c0_g1	0.176575792488126
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_47277_c0_g1	-0.166278920833647
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_85443_c0_g1	-0.469363727309011
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_42346_c0_g1	-0.535530412110606
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_69554_c0_g1	0.504565058115866
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_146771_c2_g4	0.437320268762678
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_22238_c0_g1	0.0287143367427003
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_148111_c0_g1	-0.552325308756055
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_320551_c0_g1	0.567657257440198
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_114977_c3_g2	-0.293781888482557
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_150155_c1_g4	0.623521069679466
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_109253_c1_g3	0.170347693894516
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_242526_c0_g1	-0.689194665805126
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_241463_c0_g1	0.0356090876151471
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_100008_c0_g3	0.752085124717093
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_31732_c0_g1	-0.324150655826977
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_205969_c0_g1	-0.344295841134453
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_80325_c0_g1	-0.205536231867235
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_51001_c0_g1	0.858242225351172
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_57300_c0_g1	-0.510519141270216
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_456_c0_g1	0.157193832370735
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_28600_c0_g1	-0.659426478750311
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_210538_c0_g1	-0.402584898770137
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_100008_c0_g2	-0.305825141714859
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_191713_c0_g1	0.5925190243152
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_210044_c0_g1	-0.0143070415795968
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_278527_c0_g1	-0.339781133149251
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_238204_c0_g1	-0.617992484328066
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_84864_c0_g2	0.0774154034949854
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_101146_c0_g2	0.293020368579727
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_81450_c0_g1	-0.675928597598305
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_85240_c0_g1	0.793925339814307
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_132802_c3_g4	-0.0795583587308279
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_206406_c0_g1	0.537906535828898
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_94053_c0_g1	-0.473913851956829
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_48236_c0_g1	0.777626023200331
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_100983_c0_g1	-0.121021430820501
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_123588_c0_g1	-0.253038651037873
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_58647_c0_g1	0.91089993183191
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_238392_c0_g1	-0.754795004750236
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_30786_c0_g1	-0.487065787296771
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_14118_c0_g1	-0.464794133170552
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_182875_c0_g1	0.246363517491141
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_67717_c0_g1	0.488091424136931
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_66220_c0_g2	-0.448914181507328
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_101971_c0_g1	0.666249115077067
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_42693_c0_g1	-0.598918313164396
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_20368_c0_g2	-0.566197305202117
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_41229_c0_g1	-0.500202514427059
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_123946_c0_g10	-0.683853850543825
"lytic vacuole"	GO:0005764;GO:0000323	6	isogroupSym_59224_c0_g1	0.886818433227522
"kinesin complex"	GO:0005871	3	isogroupSym_91652_c0_g2	-0.508391477707632
"kinesin complex"	GO:0005871	3	isogroupSym_118650_c6_g1	0.449103896874857
"kinesin complex"	GO:0005871	3	isogroupSym_85005_c0_g1	-0.246302268105696
"kinesin complex"	GO:0005871	3	isogroupSym_77805_c0_g1	-0.715460321030417
"kinesin complex"	GO:0005871	3	isogroupSym_109548_c1_g1	0.620127559147041
"kinesin complex"	GO:0005871	3	isogroupSym_82748_c0_g1	-0.00347094766163205
"kinesin complex"	GO:0005871	3	isogroupSym_79206_c0_g1	0.309524774132372
"kinesin complex"	GO:0005871	3	isogroupSym_151669_c6_g4	-0.323861971578713
"kinesin complex"	GO:0005871	3	isogroupSym_155785_c0_g1	0.952471658153088
"kinesin complex"	GO:0005871	3	isogroupSym_245423_c0_g1	-0.65480672662841
"kinesin complex"	GO:0005871	3	isogroupSym_61859_c0_g1	-0.064139587430766
"kinesin complex"	GO:0005871	3	isogroupSym_128585_c2_g1	0.377781036267228
"kinesin complex"	GO:0005871	3	isogroupSym_152394_c2_g3	0.436150923391998
"kinesin complex"	GO:0005871	3	isogroupSym_20477_c0_g1	-0.346645921793202
"kinesin complex"	GO:0005871	3	isogroupSym_75106_c0_g1	-0.375191868267015
"kinesin complex"	GO:0005871	3	isogroupSym_271190_c0_g1	0.47410578577085
"kinesin complex"	GO:0005871	3	isogroupSym_173276_c0_g1	-0.343401862493389
"kinesin complex"	GO:0005871	3	isogroupSym_43705_c0_g1	0.809152499917453
"kinesin complex"	GO:0005871	3	isogroupSym_134635_c2_g1	-0.226918100571788
"kinesin complex"	GO:0005871	3	isogroupSym_88397_c1_g1	0.610686807397524
"kinesin complex"	GO:0005871	3	isogroupSym_64317_c0_g1	-0.344699946671331
"kinesin complex"	GO:0005871	3	isogroupSym_121287_c4_g1	0.403528780075967
"kinesin complex"	GO:0005871	3	isogroupSym_59039_c0_g1	-0.418567012182058
"kinesin complex"	GO:0005871	3	isogroupSym_132845_c0_g2	0.0680904193898867
"kinesin complex"	GO:0005871	3	isogroupSym_69157_c0_g1	-0.162703821994531
"kinesin complex"	GO:0005871	3	isogroupSym_115964_c2_g4	0.143443013519105
"kinesin complex"	GO:0005871	3	isogroupSym_91319_c0_g1	-0.392503786028036
"kinesin complex"	GO:0005871	3	isogroupSym_75406_c0_g1	-0.710494599714426
"kinesin complex"	GO:0005871	3	isogroupSym_86913_c0_g1	-0.950149766794507
"kinesin complex"	GO:0005871	3	isogroupSym_76756_c0_g1	0.216969941634999
"kinesin complex"	GO:0005871	3	isogroupSym_61504_c0_g1	-0.4298178866325
"kinesin complex"	GO:0005871	3	isogroupSym_108996_c0_g11	0.510023934769899
"kinesin complex"	GO:0005871	3	isogroupSym_103942_c0_g1	-0.177036337961038
"kinesin complex"	GO:0005871	3	isogroupSym_110969_c3_g1	0.623475756713411
"kinesin complex"	GO:0005871	3	isogroupSym_41492_c0_g1	0.666208665906726
"kinesin complex"	GO:0005871	3	isogroupSym_102268_c2_g1	-0.542806720461302
"kinesin complex"	GO:0005871	3	isogroupSym_21183_c0_g1	0.1776408012245
"kinesin complex"	GO:0005871	3	isogroupSym_57645_c0_g1	-0.461094609671962
"kinesin complex"	GO:0005871	3	isogroupSym_54900_c0_g1	-0.392157837413479
"kinesin complex"	GO:0005871	3	isogroupSym_143692_c3_g2	0.623991166028176
"kinesin complex"	GO:0005871	3	isogroupSym_73184_c0_g1	-0.269516332268635
"kinesin complex"	GO:0005871	3	isogroupSym_118674_c1_g1	0.19660723513842
"kinesin complex"	GO:0005871	3	isogroupSym_239422_c0_g1	0.665207511006746
"kinesin complex"	GO:0005871	3	isogroupSym_243882_c0_g1	-0.0723656877929533
"kinesin complex"	GO:0005871	3	isogroupSym_58856_c0_g1	-0.0886828424601926
"kinesin complex"	GO:0005871	3	isogroupSym_66908_c0_g2	0.807958099782258
"kinesin complex"	GO:0005871	3	isogroupSym_204812_c0_g1	-0.153093788152989
"kinesin complex"	GO:0005871	3	isogroupSym_101600_c1_g1	0.0430483138941836
"kinesin complex"	GO:0005871	3	isogroupSym_54836_c0_g1	-0.108995940812094
"kinesin complex"	GO:0005871	3	isogroupSym_88950_c0_g1	0.422482206657017
"kinesin complex"	GO:0005871	3	isogroupSym_68134_c0_g1	0.697820906584597
"axonemal dynein complex"	GO:0005858	2	isogroupSym_208596_c0_g1	-0.494441890199336
"axonemal dynein complex"	GO:0005858	2	isogroupSym_69433_c0_g1	-0.362685583140475
"axonemal dynein complex"	GO:0005858	2	isogroupSym_205051_c0_g1	0.876445803650913
"axonemal dynein complex"	GO:0005858	2	isogroupSym_241956_c0_g1	-0.251002514574552
"axonemal dynein complex"	GO:0005858	2	isogroupSym_43599_c0_g2	-0.570182940990015
"axonemal dynein complex"	GO:0005858	2	isogroupSym_6570_c0_g1	-0.643304695642326
"axonemal dynein complex"	GO:0005858	2	isogroupSym_102670_c4_g1	0.00996305794125922
"axonemal dynein complex"	GO:0005858	2	isogroupSym_69795_c0_g1	0.61657857680672
"axonemal dynein complex"	GO:0005858	2	isogroupSym_275627_c0_g1	-0.246134641438874
"axonemal dynein complex"	GO:0005858	2	isogroupSym_183860_c0_g1	-0.0667362098354139
"axonemal dynein complex"	GO:0005858	2	isogroupSym_137754_c7_g2	-0.262988366683086
"axonemal dynein complex"	GO:0005858	2	isogroupSym_103720_c5_g10	-0.385604126863861
"axonemal dynein complex"	GO:0005858	2	isogroupSym_113789_c0_g1	-0.670454437972363
"axonemal dynein complex"	GO:0005858	2	isogroupSym_84820_c0_g1	-0.300465622172568
"axonemal dynein complex"	GO:0005858	2	isogroupSym_239490_c0_g1	0.709613296868659
"axonemal dynein complex"	GO:0005858	2	isogroupSym_209890_c0_g1	0.0330321612018947
"axonemal dynein complex"	GO:0005858	2	isogroupSym_148357_c1_g2	0.0830959203447832
"axonemal dynein complex"	GO:0005858	2	isogroupSym_124370_c1_g1	0.234940803700132
"axonemal dynein complex"	GO:0005858	2	isogroupSym_120913_c7_g2	-0.143382682137715
"axonemal dynein complex"	GO:0005858	2	isogroupSym_96147_c0_g1	0.442423895993126
"coated vesicle"	GO:0030135	2	isogroupSym_159693_c0_g1	-0.364559645782174
"coated vesicle"	GO:0030135	2	isogroupSym_277922_c0_g1	0.856270275425407
"coated vesicle"	GO:0030135	2	isogroupSym_123516_c0_g1	-0.031610884102513
"coated vesicle"	GO:0030135	2	isogroupSym_142787_c0_g5	0.129985106548174
"coated vesicle"	GO:0030135	2	isogroupSym_58204_c1_g1	-0.270819007715174
"coated vesicle"	GO:0030135	2	isogroupSym_171837_c0_g1	-0.359799289627072
"coated vesicle"	GO:0030135	2	isogroupSym_23585_c0_g1	0.0299441502399946
"coated vesicle"	GO:0030135	2	isogroupSym_82413_c0_g1	0.0892675645221379
"coated vesicle"	GO:0030135	2	isogroupSym_239641_c0_g1	-0.417559779350356
"coated vesicle"	GO:0030135	2	isogroupSym_106467_c0_g1	0.176551890877057
"coated vesicle"	GO:0030135	2	isogroupSym_217584_c0_g1	-0.302590165100201
