name	term	lev	seq	value
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_81480_c0_g1	0.729905961049825
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_156388_c0_g1	0.533166209552723
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_31669_c0_g1	-0.521492072301658
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_238010_c0_g1	0.739939413460946
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_36325_c0_g1	0.509175927549171
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_148027_c1_g2	-0.208336243696534
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_107369_c3_g5	-0.358741004562347
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_165879_c0_g1	0.519767995889667
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_27528_c0_g1	0.477106902785788
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_79925_c0_g1	-0.882427872080349
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_159775_c0_g1	0.152236369253848
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_179576_c0_g1	0.208380734596368
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_95826_c0_g1	-0.759099346870506
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_98111_c0_g1	-0.905075068376396
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_279303_c0_g1	0.908954800452031
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_148027_c1_g6	0.0738908243290396
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_104866_c3_g2	-0.345739047479023
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_22287_c0_g1	0.877749147203541
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_22403_c0_g1	-0.850157883832031
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_22689_c0_g1	-0.519777363836667
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_180625_c0_g1	0.697117253176785
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_57417_c0_g2	-0.827470708986324
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_92133_c0_g1	0.577731961581624
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_28806_c0_g1	0.145524473836678
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_130011_c0_g2	0.281268542058565
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_112965_c3_g1	0.589908120641177
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_206493_c0_g1	-0.481513828664446
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_157300_c0_g1	-0.174095886017826
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_150936_c1_g1	-0.209442784235513
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_125076_c1_g2	-0.0322340462538891
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_138172_c0_g1	-0.512749417243861
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_80686_c0_g1	0.350537221060218
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_151660_c1_g1	-0.570827076185549
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_104762_c1_g5	-0.843428979793532
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_100611_c0_g1	-0.584171729093008
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_92160_c0_g1	0.964703039789324
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_81552_c0_g1	-0.292027490883221
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_84568_c0_g1	-0.474381097411995
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_83026_c0_g1	-0.303422887763141
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_273911_c0_g1	0.581283839678985
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_140971_c3_g1	-0.454794244869156
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_103127_c6_g1	-0.486678709208953
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_76306_c0_g1	-0.660073476975523
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_56800_c0_g2	-0.609448375865197
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_56967_c0_g1	0.449305929280242
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_96122_c0_g1	0.166242425649981
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_270878_c0_g1	-0.204995248801115
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_72887_c0_g2	-0.464734812529404
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_43870_c0_g1	-0.0931098982681752
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_30542_c0_g1	-0.552249695065843
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_80379_c0_g1	0.415835473605564
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_51893_c0_g1	-0.599593205637582
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_107369_c3_g4	-0.787507174444303
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_104866_c3_g1	-0.571871827956706
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_25807_c0_g1	-0.311469889822616
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_58816_c0_g1	0.0533894671478818
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_217533_c0_g1	0.751427066674133
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_132157_c4_g2	0.321698714579692
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_94624_c0_g1	-0.376809343934385
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_210637_c0_g1	-0.150877596502773
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_52853_c0_g1	0.489962766815009
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_80747_c0_g1	0.170360566336816
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_55106_c0_g1	-0.705004413282882
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_79933_c0_g1	0.760098197289465
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_21136_c0_g1	-0.815534410220589
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_55219_c0_g1	-0.394258025236233
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_56119_c0_g1	0.416592441102196
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_214216_c0_g1	0.532554257922735
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_245731_c0_g1	0.379621950226541
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_120541_c4_g1	-0.356183756566328
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_111470_c6_g1	-0.658233008592858
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_206489_c0_g1	0.0284114311802354
"sequence-specific DNA binding"	GO:0043565	2	isogroupSym_16359_c0_g1	-0.422775739109322
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_57120_c0_g1	-0.696896327245967
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_85469_c0_g1	-0.223001758200748
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_277651_c0_g1	-0.636424810784995
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_249747_c0_g1	0.812305778732672
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_79864_c0_g2	-0.551968172531573
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_60402_c0_g1	-0.649389950536285
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_211827_c0_g1	0.907603177331875
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_102322_c3_g4	-0.344321490911398
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_133134_c4_g1	0.364388656749514
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_36978_c0_g1	0.269125052398965
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_64282_c0_g1	0.133364335921441
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_65702_c0_g1	-0.611699295105663
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_179576_c0_g1	0.208380734596368
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_57402_c0_g2	0.0283235532471449
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_104325_c5_g4	-0.566429051346837
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_158556_c0_g1	-0.275927787712795
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_85287_c0_g1	-0.00352354055482599
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_81520_c0_g1	0.780782045930908
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_216832_c0_g1	0.440171555335783
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_17033_c0_g1	0.887797199220449
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_104103_c2_g14	-0.0887525593637474
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_32580_c0_g1	0.609367738926379
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_75995_c0_g1	-0.414090741349765
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_104813_c0_g3	0.38272953310623
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_105354_c1_g1	-0.268850192982161
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_84349_c0_g1	0.0550520665926708
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_119243_c0_g1	-0.0788072323472369
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_55238_c0_g1	0.923689133712139
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_209010_c0_g1	-0.265072092571845
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_85016_c0_g1	0.0987717816369384
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_80760_c0_g2	-0.173352443514007
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_97667_c1_g1	0.144828291475056
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_86257_c0_g1	0.847604312333071
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_35848_c0_g1	0.679113374087181
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_175745_c0_g1	0.507137405088172
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_219730_c0_g1	-0.00159099897742257
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_76660_c0_g1	-0.705329614818701
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_39838_c0_g2	0.172565428598899
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_122498_c1_g1	-0.720603747959671
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_73249_c0_g1	0.00565157907775075
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_82786_c0_g2	0.905804747075736
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_147166_c2_g4	0.179706631262496
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_79135_c0_g1	0.569355317814721
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_64614_c0_g2	0.371834637395838
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_239725_c0_g1	-0.237730223817238
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_58828_c0_g1	0.104178346342231
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_148582_c0_g1	-0.131734382288485
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_91158_c0_g1	0.683402338968385
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_273647_c0_g1	-0.758122871944079
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_69260_c0_g1	-0.262501221664948
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_16632_c0_g1	-0.111655174215445
"potassium channel activity"	GO:0005267;GO:0005249	2	isogroupSym_12851_c0_g1	-0.338127348374566
"3'-5'-exodeoxyribonuclease activity"	GO:0008296	4	isogroupSym_119412_c8_g1	-0.388437183807928
"3'-5'-exodeoxyribonuclease activity"	GO:0008296	4	isogroupSym_3976_c0_g1	-0.655237882813649
"3'-5'-exodeoxyribonuclease activity"	GO:0008296	4	isogroupSym_74733_c0_g1	0.13798594191508
"3'-5'-exodeoxyribonuclease activity"	GO:0008296	4	isogroupSym_20826_c0_g1	-0.550475011796571
"3'-5'-exodeoxyribonuclease activity"	GO:0008296	4	isogroupSym_55106_c0_g1	-0.705004413282882
"3'-5'-exodeoxyribonuclease activity"	GO:0008296	4	isogroupSym_126566_c3_g1	-0.693619744905827
"aluminum ion transmembrane transporter activity"	GO:0015083	4	isogroupSym_84704_c0_g1	-0.170326958569254
"aluminum ion transmembrane transporter activity"	GO:0015083	4	isogroupSym_10324_c0_g1	0.630779667966103
"aluminum ion transmembrane transporter activity"	GO:0015083	4	isogroupSym_95889_c0_g1	0.71142063667061
"aluminum ion transmembrane transporter activity"	GO:0015083	4	isogroupSym_17047_c0_g1	-0.165164701864016
"aluminum ion transmembrane transporter activity"	GO:0015083	4	isogroupSym_46666_c0_g1	-0.370631284755793
"DNA-methyltransferase activity"	GO:0009008	3	isogroupSym_175967_c0_g1	-0.630602108234378
"DNA-methyltransferase activity"	GO:0009008	3	isogroupSym_72887_c0_g2	-0.464734812529404
"DNA-methyltransferase activity"	GO:0009008	3	isogroupSym_143177_c4_g1	-0.201171742767826
"DNA-methyltransferase activity"	GO:0009008	3	isogroupSym_115147_c3_g1	-0.170015544877619
"DNA-methyltransferase activity"	GO:0009008	3	isogroupSym_78094_c0_g1	0.323349609287259
"DNA-methyltransferase activity"	GO:0009008	3	isogroupSym_209073_c0_g1	-0.542045531153181
"DNA-methyltransferase activity"	GO:0009008	3	isogroupSym_158735_c0_g1	0.277843207244301
"DNA-methyltransferase activity"	GO:0009008	3	isogroupSym_161850_c0_g1	-0.0524901345827758
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_57120_c0_g1	-0.696896327245967
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_161018_c0_g1	-0.558348299843142
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_124345_c3_g6	0.789929450956369
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_208515_c0_g1	-0.181049468767539
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_76579_c0_g1	0.161844944179602
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_85469_c0_g1	-0.223001758200748
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_74239_c0_g1	0.863987464781549
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_58379_c0_g1	0.368966922183178
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_37663_c0_g1	-0.278982360977226
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_122708_c0_g3	0.543645443009681
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_19765_c0_g1	0.3945989212455
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_277651_c0_g1	-0.636424810784995
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_249747_c0_g1	0.812305778732672
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_57713_c0_g1	0.225825489192186
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_79864_c0_g2	-0.551968172531573
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_73540_c0_g1	0.477198343598371
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_60402_c0_g1	-0.649389950536285
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_34049_c0_g1	-0.389881184569985
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_80467_c0_g1	0.771141757312398
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_49352_c0_g1	-0.73602618893372
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_58578_c0_g1	0.234292322031616
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_55302_c0_g1	-0.547168467259134
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_56941_c0_g1	0.452607949750932
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_211827_c0_g1	0.907603177331875
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_102322_c3_g4	-0.344321490911398
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_133134_c4_g1	0.364388656749514
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_36978_c0_g1	0.269125052398965
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_64282_c0_g1	0.133364335921441
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_109695_c1_g1	-0.87408065207626
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_68273_c0_g1	0.503893553220087
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_65702_c0_g1	-0.611699295105663
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_44952_c0_g1	0.610242477079614
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_64506_c0_g1	-0.0905279247770275
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_179576_c0_g1	0.208380734596368
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_122708_c0_g2	0.41773235838506
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_57402_c0_g2	0.0283235532471449
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_115633_c1_g2	-0.240238519264522
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_104325_c5_g4	-0.566429051346837
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_158556_c0_g1	-0.275927787712795
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_84779_c0_g1	0.260427646804483
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_54383_c0_g1	0.160826095971453
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_80857_c0_g2	0.526434125732944
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_99795_c0_g1	-0.0918395730409637
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_66414_c0_g1	0.736376756452992
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_102320_c5_g2	0.441743355007686
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_239317_c0_g1	0.333421467631186
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_67219_c0_g1	0.666724809263332
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_152364_c4_g2	-0.18383429954206
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_85287_c0_g1	-0.00352354055482599
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_149199_c4_g1	-0.832436677545255
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_81520_c0_g1	0.780782045930908
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_30640_c0_g1	0.3213799823751
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_85053_c0_g2	-0.504276632996029
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_60124_c0_g1	-0.374679657284402
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_54941_c0_g1	0.658099135125546
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_249491_c0_g1	-0.273995355408165
"metal ion transmembrane transporter activity"	GO:0046873	5	isogroupSym_216832_c0_g1	0.440171555335783
