name	term	lev	seq	value
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_121717_c2_g1	0.0881594703716944
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_47677_c0_g1	4.59472602267366
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_175477_c0_g1	7.7669838120735
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_40292_c0_g1	16.7470118638376
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_76231_c0_g1	-1.06137654045661
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_279279_c0_g1	0.373383017158477
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_101312_c0_g2	9.65663998128481
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_100703_c0_g1	-7.77026797910863
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_172485_c0_g1	-1.75335497791842
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_125580_c4_g2	2.92623836882753
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_22266_c0_g1	29.1187075750213
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_16414_c0_g1	0.367229159055255
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_90254_c0_g1	3.58656481699422
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_138172_c2_g3	1.52701673514375
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_93332_c0_g1	4.21185135927015
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_86254_c0_g2	-0.452168485507084
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_77921_c0_g1	-16.0279862226711
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_67602_c0_g1	0.480763299478111
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_107858_c2_g1	-0.747298998384124
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_76306_c0_g1	1.81223648293146
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_139322_c1_g1	0.0883660246515213
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_147119_c0_g1	11.0416369700588
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_177037_c0_g1	-0.221242847245135
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_285669_c0_g1	-0.359688344916235
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_142992_c1_g1	0.189909532482926
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_103830_c4_g3	-1.36305870292781
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_28319_c0_g1	1.50421423936693
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_39693_c0_g2	1.27936115121517
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_108129_c0_g1	-0.722890817042424
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_84795_c0_g1	2.97766462825907
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_101406_c0_g1	-0.768646825071137
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_121152_c1_g2	8.17811461183231
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_128217_c2_g1	1.56469637960032
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_124855_c3_g5	1.90710585700907
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_81838_c0_g1	0.758791267759362
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_110497_c5_g1	-0.38890351910277
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_17804_c0_g1	-0.280645068634016
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_78927_c0_g1	4.46531807846381
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_173404_c0_g1	1.93092429143766
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_113851_c3_g1	1.13654105132625
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_61068_c0_g1	1.7325929366414
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_65201_c0_g1	-0.0138240946022379
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_20490_c0_g1	12.3420192885107
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_103679_c5_g1	3.44877757594928
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_110473_c2_g1	0.30276285747804
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_66494_c0_g1	0.64518360109453
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_156448_c0_g1	0.309334386606142
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_141552_c3_g2	0.348047861850563
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_30542_c0_g1	-1.42054428213267
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_242528_c0_g1	0.0355505172482271
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_76374_c1_g1	1.21084799840526
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_426_c0_g1	-1.17203855152763
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_101460_c0_g2	0.247613291733553
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_81077_c0_g2	-3.56213769095311
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_241081_c0_g1	0.321569978937444
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_132775_c1_g5	-2.33406817481904
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_111603_c0_g2	-7.01652472780589
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_45841_c0_g1	0.0786948165922474
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_100097_c0_g3	-0.122267456316296
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_77229_c0_g1	0.042781460294827
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_104341_c0_g1	0.744392474053791
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_56076_c0_g1	-0.642022498484697
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_69568_c0_g1	-0.31677537913294
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_107578_c2_g3	16.9835329854078
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_113728_c3_g2	1.37878355352437
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_156237_c0_g1	0.979842184798873
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_94939_c0_g2	6.9450120698517
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_118361_c2_g1	14.7229497219872
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_104866_c3_g1	-0.0567542761439169
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_38517_c0_g1	1.40443809263703
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_117258_c1_g3	-4.49808376575985
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_117123_c3_g1	-6.40330391669877
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_239430_c0_g1	0.242893501033629
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_243131_c0_g1	3.99983548590231
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_104788_c7_g2	0.0260649588949688
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_178363_c0_g1	1.84976238070835
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_76913_c0_g2	-0.0385616299669732
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_104724_c4_g1	0.0309625833211622
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_276880_c0_g1	-3.26632552964308
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_208898_c0_g1	10.0469651986555
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_238709_c0_g1	-4.71087214075376
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_76045_c0_g2	0.155570736915417
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_151615_c4_g6	6.76949098469015
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_121495_c7_g1	-1.00124957066524
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_59217_c0_g1	1.5351802468825
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_102769_c0_g1	4.44888340377218
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_138025_c10_g1	40.7755069163272
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_186183_c0_g1	1.65056715503768
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_149370_c0_g1	0.296628304750558
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_19588_c0_g1	4.97732906792724
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_108050_c0_g1	4.61571172304069
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_156285_c0_g1	1.75258040098524
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_68149_c0_g2	0.240240721825708
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_104048_c1_g4	0.341512781753699
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_242318_c0_g1	15.9589879537167
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_12990_c0_g1	8.0777030338921
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_127601_c1_g3	11.9689071695702
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_81524_c0_g1	22.4767306351417
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_104048_c0_g1	2.70615381989105
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_93332_c0_g3	0.233396934773845
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_94624_c0_g1	0.718963841086383
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_98438_c0_g3	0.798710462874867
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_206409_c0_g1	0.671371180554104
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_64817_c0_g1	9.29966955340234
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_115793_c5_g1	0.303383434178342
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_116090_c4_g1	-0.776171948918789
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_132122_c4_g4	1.14696296054925
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_140139_c0_g5	0.647887995798239
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_133421_c3_g2	2.15818898249422
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_138956_c0_g1	2.17169363018423
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_136070_c2_g1	-0.678325476804349
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_144408_c0_g1	0.280705561211378
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_93639_c0_g1	-4.34127844620314
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_45950_c0_g1	-0.0249302789202737
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_87561_c0_g1	1.00881464900142
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_101501_c0_g1	-13.9668460070143
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_119914_c3_g1	0.787933016973032
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_36657_c0_g2	1.58587986862739
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_62383_c0_g1	-0.0421692513215804
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_33136_c0_g1	-3.69900622721529
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_94960_c0_g2	-0.834707512528429
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_140692_c1_g2	23.4558451010904
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_205277_c0_g1	1.26443833721542
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_88907_c0_g1	-0.39217656714345
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_131022_c1_g1	9.45453813815751
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_99208_c0_g3	-8.36337953267262
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_172041_c0_g1	-0.753070258963465
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_74179_c0_g1	0.0405004781696257
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_12575_c0_g1	0.0821831278298316
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_68792_c0_g1	3.23804344051195
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_109060_c7_g1	0.569760947784265
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_128585_c1_g1	7.33636671232588
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_23944_c0_g1	2.45166278185778
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_317754_c0_g1	1.47594539648353
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_80453_c0_g1	-1.44865542193273
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_122038_c0_g1	15.1071027637849
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_69228_c0_g1	7.56913805212302
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_59978_c0_g1	0.132407525681318
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_138763_c4_g1	-0.379207187017299
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_100794_c0_g1	8.18642345337621
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_81280_c0_g1	-0.171375906814961
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_148482_c0_g2	-1.6869815677701
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_123481_c4_g4	21.8248043241545
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_46765_c0_g1	-0.218189873563041
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_245377_c0_g1	-7.03696046914441
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_118243_c5_g1	4.25732031646014
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_272677_c0_g1	-4.2584714874811
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_105487_c2_g1	0.692363078952906
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_13981_c0_g1	-24.9300068354073
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_113505_c4_g1	0.205749791790725
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_48670_c0_g1	10.304986122971
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_150678_c2_g3	-1.92640541207586
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_120820_c0_g1	-1.1013531073321
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_105487_c4_g1	-0.464801245156994
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_75764_c0_g1	0.829748536706897
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_111470_c6_g1	1.11942667197875
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_91121_c0_g1	3.23233302817093
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_272446_c0_g1	-0.516454329490586
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_118609_c3_g2	3.91842189005222
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_311130_c0_g1	8.86948738754005
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_113728_c3_g1	0.362682695090097
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_84259_c0_g1	4.00701835277754
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_214828_c0_g1	-0.515694450507736
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_79335_c0_g1	0.320037320453699
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_16359_c0_g1	2.14948200063433
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_86200_c0_g1	-0.248429190965407
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_131401_c2_g1	9.42083486331535
"ribonucleoprotein complex"	GO:1990904	2	isogroupSym_64484_c0_g1	1.64568718497844
"RNA polymerase III complex"	GO:0005666	3	isogroupSym_16230_c0_g1	1.78715941085818
"RNA polymerase III complex"	GO:0005666	3	isogroupSym_283927_c0_g1	-0.181368150536815
"RNA polymerase III complex"	GO:0005666	3	isogroupSym_205037_c0_g1	-4.25700118586727
"RNA polymerase III complex"	GO:0005666	3	isogroupSym_245683_c0_g1	-0.827163366425776
"RNA polymerase III complex"	GO:0005666	3	isogroupSym_72589_c0_g1	1.30038007207054
"RNA polymerase III complex"	GO:0005666	3	isogroupSym_317221_c0_g1	3.58290306088552
"RNA polymerase III complex"	GO:0005666	3	isogroupSym_173309_c0_g1	-0.416141435943974
"RNA polymerase III complex"	GO:0005666	3	isogroupSym_8774_c0_g1	0.119438896255682
"dendrite cytoplasm"	GO:0032839	6	isogroupSym_35389_c0_g1	0.0414746446728384
"dendrite cytoplasm"	GO:0032839	6	isogroupSym_148027_c1_g2	2.01171841601041
"dendrite cytoplasm"	GO:0032839	6	isogroupSym_148027_c1_g6	-0.222409073141944
"dendrite cytoplasm"	GO:0032839	6	isogroupSym_36366_c0_g1	8.71093000517062
"dendrite cytoplasm"	GO:0032839	6	isogroupSym_132845_c0_g2	-0.411675048388327
"dendrite cytoplasm"	GO:0032839	6	isogroupSym_84230_c0_g1	1.14128570152299
"dendrite cytoplasm"	GO:0032839	6	isogroupSym_58871_c0_g1	-1.04086719430727
"dendrite cytoplasm"	GO:0032839	6	isogroupSym_94624_c0_g1	0.718963841086383
"dendrite cytoplasm"	GO:0032839	6	isogroupSym_66908_c0_g2	-3.48124612625376
"dendrite cytoplasm"	GO:0032839	6	isogroupSym_111470_c6_g1	1.11942667197875
"myelin sheath"	GO:0043209	2	isogroupSym_65429_c0_g1	-1.06229417158669
"myelin sheath"	GO:0043209	2	isogroupSym_24568_c0_g1	5.1396060650784
"myelin sheath"	GO:0043209	2	isogroupSym_84560_c0_g1	0.758264322126092
"myelin sheath"	GO:0043209	2	isogroupSym_77878_c0_g1	-6.86287632431576
"myelin sheath"	GO:0043209	2	isogroupSym_141552_c3_g1	-0.545568625841073
"myelin sheath"	GO:0043209	2	isogroupSym_133957_c1_g1	3.3532499752259
"myelin sheath"	GO:0043209	2	isogroupSym_82328_c1_g1	1.88087620968266
"myelin sheath"	GO:0043209	2	isogroupSym_123499_c0_g1	2.88852806628199
"myelin sheath"	GO:0043209	2	isogroupSym_141552_c3_g2	0.348047861850563
"myelin sheath"	GO:0043209	2	isogroupSym_242576_c0_g1	0.708393150704191
"myelin sheath"	GO:0043209	2	isogroupSym_107578_c2_g3	16.9835329854078
"myelin sheath"	GO:0043209	2	isogroupSym_50163_c0_g1	-0.0153146972600098
"myelin sheath"	GO:0043209	2	isogroupSym_238721_c0_g1	0.901034080848953
"myelin sheath"	GO:0043209	2	isogroupSym_61136_c0_g1	-2.33346251954753
"nuclear ubiquitin ligase complex"	GO:0000152	2	isogroupSym_48358_c0_g1	0.197484118872046
"nuclear ubiquitin ligase complex"	GO:0000152	2	isogroupSym_105693_c2_g3	2.21525398860113
"nuclear ubiquitin ligase complex"	GO:0000152	2	isogroupSym_211792_c0_g1	6.12761662691762
"nuclear ubiquitin ligase complex"	GO:0000152	2	isogroupSym_98362_c0_g2	-0.289814935039946
"nuclear ubiquitin ligase complex"	GO:0000152	2	isogroupSym_241940_c0_g1	5.3597496778777
"nuclear ubiquitin ligase complex"	GO:0000152	2	isogroupSym_55470_c0_g1	14.2882949963731
"nuclear ubiquitin ligase complex"	GO:0000152	2	isogroupSym_282299_c0_g1	2.58057288531277
"nuclear ubiquitin ligase complex"	GO:0000152	2	isogroupSym_16004_c0_g1	3.83996504435215
"nuclear ubiquitin ligase complex"	GO:0000152	2	isogroupSym_179877_c0_g1	-0.569127873261283
"nuclear ubiquitin ligase complex"	GO:0000152	2	isogroupSym_109070_c1_g1	5.10223181914536
"nuclear ubiquitin ligase complex"	GO:0000152	2	isogroupSym_77793_c0_g1	-24.0132102287473
"cortical microtubule"	GO:0055028	8	isogroupSym_91652_c0_g2	1.00545036147469
"cortical microtubule"	GO:0055028	8	isogroupSym_83539_c0_g1	0.446987465776429
"cortical microtubule"	GO:0055028	8	isogroupSym_4580_c0_g1	0.175256657917684
"cortical microtubule"	GO:0055028	8	isogroupSym_143702_c1_g1	-2.0635682970589
"cortical microtubule"	GO:0055028	8	isogroupSym_128585_c2_g1	-25.6887601913865
"cortical microtubule"	GO:0055028	8	isogroupSym_152147_c4_g1	4.29255535570195
"cortical microtubule"	GO:0055028	8	isogroupSym_102268_c2_g1	-0.306051693326767
"membrane coat"	GO:0030120;GO:0030117	3	isogroupSym_241912_c0_g1	9.90954990801781
"membrane coat"	GO:0030120;GO:0030117	3	isogroupSym_142787_c0_g5	-0.165734884871517
"membrane coat"	GO:0030120;GO:0030117	3	isogroupSym_151131_c1_g1	1.64601007334768
"membrane coat"	GO:0030120;GO:0030117	3	isogroupSym_138172_c2_g1	16.0041737722505
"membrane coat"	GO:0030120;GO:0030117	3	isogroupSym_82413_c0_g1	1.64367171521725
"membrane coat"	GO:0030120;GO:0030117	3	isogroupSym_58220_c0_g1	1.5003042780769
"membrane coat"	GO:0030120;GO:0030117	3	isogroupSym_47641_c0_g1	0.519440650692831
"membrane coat"	GO:0030120;GO:0030117	3	isogroupSym_240153_c0_g1	8.99906317234197
"membrane coat"	GO:0030120;GO:0030117	3	isogroupSym_98834_c0_g3	2.32820707307765
"membrane coat"	GO:0030120;GO:0030117	3	isogroupSym_103230_c3_g4	-0.21917876343984
"membrane coat"	GO:0030120;GO:0030117	3	isogroupSym_273730_c0_g1	3.93792991386497
"membrane coat"	GO:0030120;GO:0030117	3	isogroupSym_32546_c0_g1	3.03640964337246
"membrane coat"	GO:0030120;GO:0030117	3	isogroupSym_274407_c0_g1	-8.79132115454939
"membrane coat"	GO:0030120;GO:0030117	3	isogroupSym_64760_c0_g1	-1.63310545919316
"membrane coat"	GO:0030120;GO:0030117	3	isogroupSym_211916_c0_g1	1.01011259878204
"membrane coat"	GO:0030120;GO:0030117	3	isogroupSym_29125_c0_g1	2.621551185394
"membrane coat"	GO:0030120;GO:0030117	3	isogroupSym_79421_c0_g1	3.81041371635858
"membrane coat"	GO:0030120;GO:0030117	3	isogroupSym_73031_c0_g1	-0.107772604820039
"membrane coat"	GO:0030120;GO:0030117	3	isogroupSym_78712_c0_g1	-1.71403764006397
"membrane coat"	GO:0030120;GO:0030117	3	isogroupSym_106483_c3_g4	0.889934414042236
"membrane coat"	GO:0030120;GO:0030117	3	isogroupSym_106467_c0_g1	-16.1215564983932
"membrane coat"	GO:0030120;GO:0030117	3	isogroupSym_273862_c0_g1	8.68667248592665
"membrane coat"	GO:0030120;GO:0030117	3	isogroupSym_73244_c0_g1	-0.603807804786064
